"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-09-20,"ES","ESGA",2699499,0.00678039675642254,0,0,0.00227931923664354
2020-09-21,"ES","ESGA",2699499,0.00678039675642254,0,0,0.00227931923664354
2020-09-22,"ES","ESGA",2699499,0.00678039675642254,0,0,0.00227931923664354
2020-09-23,"ES","ESGA",2699499,0.00678039675642254,0,0,0.00227931923664354
2020-09-24,"ES","ESGA",2699499,0.00678039675642254,0,0,0.00227931923664354
2020-09-25,"ES","ESGA",2699499,0.00678039675642254,0,0,0.00227931923664354
2020-09-26,"ES","ESGA",2699499,0.00678039675642254,0,0,0.00227931923664354
2020-09-27,"ES","ESGA",2699499,0.00678039675642254,0,0,0.00227931923664354
2020-09-28,"ES","ESGA",2699499,0.00678039675642254,0,0,0.00227931923664354
2020-09-29,"ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354
2020-09-30,"ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354
2020-10-01,"ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354
2020-10-02,"ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354
2020-10-03,"ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354
2020-10-04,"ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354
2020-10-05,"ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354
2020-10-06,"ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354
2020-10-07,"ES","ESGA",2699499,0.00919168828487558,0,0,0.00227931923664354
2020-10-08,"ES","ESGA",2699499,0.00919168828487558,0,0,0.00227931923664354
2020-10-09,"ES","ESGA",2699499,0.00919168828487558,0,0,0.00227931923664354
2020-10-10,"ES","ESGA",2699499,0.00919168828487558,0,0,0.00227931923664354
2020-10-11,"ES","ESGA",2699499,0.00919168828487558,0,0,0.00227931923664354
2020-10-12,"ES","ESGA",2699499,0.00919168828487558,0,0,0.00227931923664354
2020-10-13,"ES","ESGA",2699499,0.013590468588296,0,0,0.00227931923664354
2020-10-14,"ES","ESGA",2699499,0.013590468588296,0,0,0.00227931923664354
2020-10-15,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-16,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-17,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-18,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-19,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-20,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-21,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-22,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-23,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-24,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-25,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-26,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-10-27,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-10-28,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-10-29,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-10-30,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-10-31,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-01,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-02,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-03,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-04,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-05,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-06,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-07,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-08,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-09,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-10,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-11,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-12,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-13,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-14,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-15,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-16,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-17,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-18,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-19,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-20,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-21,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-22,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-23,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-24,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-25,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-26,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-27,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-28,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-29,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-30,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-01,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-02,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-03,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-04,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-05,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-06,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-07,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-08,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-09,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-10,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-11,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-12,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-13,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-14,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-15,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-16,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-17,"ES","ESGA",2699499,0.0159425026643833,0.000610459570461037,0.00829484285787844,0.00288977880710458
2020-12-18,"ES","ESGA",2699499,0.0156983188361989,0.00048836765636883,0.00829484285787844,0.00276768689301237
2020-12-19,"ES","ESGA",2699499,0.0156983188361989,0.00048836765636883,0.00829484285787844,0.00276768689301237
