"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","limitRange","basisdim","firstcutoff","lastcutoff","cutoffinterval","signalsToTry","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"200",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-21,13,"nearFuture",25019,51088,40321.6769677323,40701.8477894404,39945.0570868666,0.587006673334047,NA,NA
"201",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-22,14,"nearFuture",NA,51088,46450.7236047311,46910.255619888,45995.6931568789,NA,NA,NA
"202",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-23,15,"nearFuture",NA,51088,38386.5199111517,38889.0120774022,37890.5205397462,NA,NA,NA
"203",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-24,16,"nearFuture",NA,51088,54505.0709144809,55318.6947207951,53703.4138348139,NA,NA,NA
"204",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-08,2020-12-25,17,"nearFuture",NA,51088,56478.7011283706,56986.3780535967,55975.5469657628,NA,NA,NA
"205",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-10,1,"nearFuture",53347,53453,43683.5776062339,43871.675352297,43496.2863204162,91.1643613452996,61315.9180691305,75.1784716410565
"206",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-11,2,"nearFuture",54428,53453,50171.7190567687,50515.548703715,49830.2296561258,4.36541634755478,74937.9600499836,21.0358564399464
"207",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-12,3,"nearFuture",43900,53453,26027.6668151783,26133.1911624598,25922.5685692405,1.87086079587049,51250.7514139971,0.769470471394082
"208",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-13,4,"nearFuture",21825,53453,25179.9568279429,25321.8117495356,25038.8965895655,0.106075528893285,51436.5972226028,0.936246276137175
"209",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-14,5,"nearFuture",25193,53453,28173.2703264589,28358.7322186031,27989.0213275137,0.105458964131404,56241.0860273942,1.09865838734238
"210",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-15,6,"nearFuture",42889,53453,46434.3815582824,46767.8134851341,46103.3268400612,0.335609765046083,75006.3311961555,3.04026232422522
"211",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-16,7,"nearFuture",70574,53453,48073.4679357658,48408.9072224907,47740.3530046509,1.31420665048303,78420.7898657012,0.458313758848365
"212",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-17,8,"nearFuture",69826,53453,46340.735759799,46957.4249992645,45732.145465667,1.43438980264867,77730.0929263215,0.482751659795929
"213",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-18,9,"nearFuture",52544,53453,60696.6877933003,61232.7255529522,60165.3425649243,8.96885344810938,94332.9846400927,45.9724803015624
"214",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-19,10,"nearFuture",50177,53453,42303.3441214002,42622.6069158254,41986.472751134,2.40343585964481,74854.3112936507,7.53275680284431
"215",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-20,11,"nearFuture",25445,53453,37611.7884250714,37912.2248781407,37313.7327888132,0.434404042582012,70124.726326725,1.59524872626141
"216",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-21,12,"nearFuture",25019,53453,43445.1882430342,43825.4317500293,43068.2438507047,0.648033630244995,77578.3360280443,1.84846789147485
"217",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-22,13,"nearFuture",NA,53453,47942.3998388162,48370.4563954447,47518.1313881789,NA,NA,NA
"218",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-23,14,"nearFuture",NA,53453,32614.6806934081,33038.8839933391,32195.9239587942,NA,NA,NA
"219",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-24,15,"nearFuture",NA,53453,80206.494317343,81317.4979908242,79110.6697774184,NA,NA,NA
"220",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-25,16,"nearFuture",NA,53453,75801.9129266975,76411.7993892004,75196.8943183757,NA,NA,NA
"221",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-09,2020-12-26,17,"nearFuture",NA,53453,46399.6987508009,46740.9877037301,46060.9017894858,NA,NA,NA
"222",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-11,1,"nearFuture",54428,53347,40243.8852699471,40456.9405147137,40031.9520214744,13.1212902099275,49907.3076637132,4.181954053751
"223",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-12,2,"nearFuture",43900,53347,29886.4038616834,29993.0200033045,29780.1667082952,1.48339114394339,44543.0874635798,0.068073193978164
"224",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-13,3,"nearFuture",21825,53347,33406.9696111099,33557.6671529284,33256.948807308,0.367424960685949,53383.2646695877,1.00115045582725
"225",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-14,4,"nearFuture",25193,53347,36648.8279423955,36862.3313172179,36436.561160307,0.406898768984464,55920.9924428513,1.09142546145343
"226",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-15,5,"nearFuture",42889,53347,42692.511605749,42942.0733117601,42444.4002499493,0.0187883337380239,64115.7630143038,2.02971533871429
"227",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-16,6,"nearFuture",70574,53347,46859.0731141259,47094.615949716,46624.7083415962,1.37661385525614,69373.4623459977,0.0696893048083032
"228",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-17,7,"nearFuture",69826,53347,43300.4918458407,43546.1705909863,43056.1991708134,1.60965520678133,66764.829036903,0.185761937187407
"229",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-18,8,"nearFuture",52544,53347,45343.2122024258,45642.022033651,45046.3586236027,8.96735714645932,72375.1406654303,24.6963146210883
"230",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-19,9,"nearFuture",50177,53347,38235.65216817,38483.9167792273,37988.9891434965,3.76698669654983,68587.3750396425,5.8076892851214
"231",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-20,10,"nearFuture",25445,53347,34291.6091650335,34521.8017591784,34062.9515032414,0.317060037442349,65654.337962228,1.44109160493108
"232",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-21,11,"nearFuture",25019,53347,39100.613994853,39348.9295173964,38853.865493306,0.497091711181727,69600.2449341058,1.57375193916027
"233",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-22,12,"nearFuture",NA,53347,42320.6095365227,42579.9059052624,42062.8921897515,NA,72771.757134126,NA
"234",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-23,13,"nearFuture",NA,53347,29577.8963020958,29964.8021931215,29195.9861446493,NA,62190.8726976175,NA
"235",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-24,14,"nearFuture",NA,53347,85458.1981411307,86570.4495762683,84360.2368391855,NA,NA,NA
"236",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-25,15,"nearFuture",NA,53347,73381.8424724533,73950.0335559017,72818.0170544655,NA,NA,NA
"237",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-26,16,"nearFuture",NA,53347,48870.1960679547,49220.6294731553,48522.2576241717,NA,NA,NA
"238",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-10,2020-12-27,17,"nearFuture",NA,53347,55118.4342901228,55569.871687116,54670.6642711028,NA,NA,NA
"239",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-12,1,"nearFuture",43900,54428,25726.5402399032,25840.21983226,25613.360761315,1.72620248464766,39910.6549699562,0.378927149474251
"240",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-13,2,"nearFuture",21825,54428,29259.4293640605,29416.5925578074,29103.1058416459,0.228028996222202,33515.7103072918,0.35857774765921
"241",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-14,3,"nearFuture",25193,54428,35359.2901975784,35575.737606066,35144.1596832382,0.347743806985828,47315.3507196057,0.756707737945922
"242",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-15,4,"nearFuture",42889,54428,49667.7371400988,49967.9357299113,49369.3420907369,0.587463137144579,62753.7775846569,1.72153371894751
"243",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-16,5,"nearFuture",70574,54428,43147.9336789321,43385.1523954873,42912.0120125514,1.69862915393096,60070.7372571618,0.65051794513735
"244",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-17,6,"nearFuture",69826,54428,42133.0482089243,42631.9777054262,41639.9577716422,1.79847719114672,63505.1303910499,0.410499390085698
"245",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-18,7,"nearFuture",52544,54428,46173.1321594207,46468.3596312472,45879.7803565615,3.38156466942554,67794.8958642601,8.09495533766727
"246",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-19,8,"nearFuture",50177,54428,31678.7494549717,31886.010212889,31472.8359029758,4.35150565529919,52516.8931611028,0.550433582816363
"247",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-20,9,"nearFuture",25445,54428,28035.5272848411,28232.8079267214,27839.6251686731,0.0893809227737531,47129.5607074362,0.748182062129111
"248",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-21,10,"nearFuture",25019,54428,36281.0509121475,36529.560080446,36034.232342,0.382945727898417,56798.02458469,1.08058841115337
"249",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-22,11,"nearFuture",NA,54428,43263.4078265251,43558.7354321662,42970.0825378428,NA,73968.1646259752,NA
"250",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-23,12,"nearFuture",NA,54428,51793.3772170961,52479.3335619607,51116.3869942289,NA,76888.5913848406,NA
"251",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-24,13,"nearFuture",NA,54428,65206.3536355534,66082.2652201707,64342.0521418056,NA,90259.5630233718,NA
"252",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-25,14,"nearFuture",NA,54428,69949.7618600269,70519.6665380184,69384.4628666329,NA,94225,NA
"253",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-26,15,"nearFuture",NA,54428,62174.1953686998,62694.764415537,61657.9487263735,NA,NA,NA
"254",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-27,16,"nearFuture",NA,54428,59571.6968695576,60046.8539976384,59100.2997102569,NA,NA,NA
"255",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-11,2020-12-28,17,"nearFuture",NA,54428,37775.3521302628,38087.039931838,37466.215046355,NA,NA,NA
"256",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-13,1,"nearFuture",21825,43900,29221.0684432322,29371.949174646,29070.9627708713,0.335042738070085,47394.5282033289,1.15830252331464
"257",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-14,2,"nearFuture",25193,43900,33725.3225996876,33934.9198498273,33517.0199159551,0.456103201968864,47738.9187380043,1.2052129543379
"258",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-15,3,"nearFuture",42889,43900,51048.0404713837,51342.4350134691,50755.3339705138,8.07026752058696,68920.3736562054,25.7481440459518
"259",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-16,4,"nearFuture",70574,43900,47497.8878095671,47750.5294588396,47246.5828533882,0.865116300126258,69617.8960403843,0.0358440413728689
"260",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-17,5,"nearFuture",69826,43900,48561.1209548457,49114.5112488087,48013.9659019482,0.82021441966883,75201.8280713001,0.207352776019931
"261",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-18,6,"nearFuture",52544,43900,57542.4243462554,57922.4016449871,57164.9397402202,0.578253626293048,84303.4538960776,3.6741617182327
"262",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-19,7,"nearFuture",50177,43900,39882.9749825476,40151.7491761902,39615.9999525442,1.63995937801695,66991.5448125584,2.6787549482045
"263",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-20,8,"nearFuture",25445,43900,33518.2028170336,33737.8708328128,33299.9650645153,0.437453417317589,62125.8460038299,1.98758309411229
"264",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-21,9,"nearFuture",25019,43900,40404.4474865065,40665.0349029794,40145.5299518322,0.814864015978583,69384.9816167139,2.34976863589662
"265",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-22,10,"nearFuture",NA,43900,49625.1120247151,49948.6460738651,49303.673613569,NA,79121.1862683622,NA
"266",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-23,11,"nearFuture",NA,43900,53182.4368172078,53873.105659894,52500.6225494419,NA,83208.2648858014,NA
"267",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-24,12,"nearFuture",NA,43900,68650.4062984718,69549.8607673646,67762.5840360662,NA,95119,NA
"268",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-25,13,"nearFuture",NA,43900,84286.0053828227,84939.7655075607,83637.277086206,NA,87252,NA
"269",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-26,14,"nearFuture",NA,43900,64385.3694308162,64874.3837478256,63900.0412374881,NA,83697,NA
"270",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-27,15,"nearFuture",NA,43900,59194.8982973557,59670.0378651922,58723.5421628302,NA,NA,NA
"271",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-28,16,"nearFuture",NA,43900,41006.3590425058,41334.5798863594,40680.7444649464,NA,NA,NA
"272",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-12,2020-12-29,17,"nearFuture",NA,43900,48579.857222627,48969.6629677855,48193.1543887355,NA,NA,NA
"273",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-14,1,"nearFuture",25193,21825,36718.042827889,36918.2312946343,36518.9398796209,3.4219248291173,29321.9743846568,1.22594251289515
"274",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-15,2,"nearFuture",42889,21825,51176.038196901,51466.2012559231,50887.5110581289,0.393421866526187,43741.6088328406,0.0404770619445542
"275",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-16,3,"nearFuture",70574,21825,44214.9818924113,44442.1174387098,43989.0071944109,0.540708898788652,32633.0122813014,0.778292636113978
"276",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-17,4,"nearFuture",69826,21825,44185.7767598449,44670.603772642,43706.211758583,0.53416018915483,40830.8199319019,0.60405366695473
"277",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-18,5,"nearFuture",52544,21825,46854.4928044843,47138.9975274222,46571.7051935263,0.185211341363014,46106.2990573223,0.209567399409751
"278",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-19,6,"nearFuture",50177,21825,32190.1178930992,32389.0542788619,31992.403391904,0.634413166840661,36726.7790761239,0.474401133020657
"279",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-20,7,"nearFuture",25445,21825,29388.4140409253,29576.3720092163,29201.6505463119,1.08934089498231,33852.5088793712,2.3225162643781
"280",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-21,8,"nearFuture",25019,21825,37574.3599936076,37811.904698846,37338.3076090401,3.9309204726602,41624.4391445083,5.19894775808058
"281",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-22,9,"nearFuture",NA,21825,43674.48021796,43957.4043385002,43393.3770888816,NA,50525.3460479527,NA
"282",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-23,10,"nearFuture",NA,21825,51965.3744220826,52642.7852096358,51296.6806006487,NA,58906.0016320033,NA
"283",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-24,11,"nearFuture",NA,21825,68440.182305433,69341.6780518819,67550.406704843,NA,76217,NA
"284",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-25,12,"nearFuture",NA,21825,72238.6271985884,72783.8089447466,71697.5290960406,NA,73044,NA
"285",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-26,13,"nearFuture",NA,21825,63551.5045974619,64054.6958696261,63052.2662198193,NA,65177,NA
"286",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-27,14,"nearFuture",NA,21825,61514.2679888761,61975.8853694057,61056.0888909099,NA,61622,NA
"287",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-28,15,"nearFuture",NA,21825,39096.700061531,39399.9968112743,38795.7380560986,NA,NA,NA
"288",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-29,16,"nearFuture",NA,21825,43841.2813701767,44194.1555416064,43491.2247699697,NA,NA,NA
"289",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-13,2020-12-30,17,"nearFuture",NA,21825,57004.5591376776,57460.9795617965,56551.764123448,NA,NA,NA
"290",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-15,1,"nearFuture",42889,25193,46579.4050932441,46820.1268434489,46339.9209937021,0.208544591604629,35054.3622653551,0.44273495333421
"291",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-16,2,"nearFuture",70574,25193,43531.5792659803,43746.8107770189,43317.4066802102,0.595897418157902,34999.2566662927,0.783912724111928
"292",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-17,3,"nearFuture",69826,25193,41192.3128206346,41621.2866608343,40767.7602410528,0.641536244006091,31026.0226230562,0.8693114371894
"293",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-18,4,"nearFuture",52544,25193,46015.8881823387,46283.0324942066,45750.2858196369,0.238679090981049,34560.0602399432,0.657524030543647
"294",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-19,5,"nearFuture",50177,25193,31922.6897901928,32112.7973293086,31733.7076863997,0.730640017974568,28942.4194637338,0.849927174808527
"295",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-20,6,"nearFuture",25445,25193,27837.9635906981,28001.7282852216,27675.156654028,9.49588722699305,26570.5837996552,4.46660236185933
"296",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-21,7,"nearFuture",25019,25193,35144.6691012529,35352.312488948,34938.2453162774,58.1935002474679,38146.7147664486,75.4466361551835
"297",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-22,8,"nearFuture",NA,25193,43471.1706014499,43733.0182181906,43210.8907743836,NA,46253.8214062812,NA
"298",14,60,FALSE,0.5,TRUE,0.9,FALSE,TRUE,NA,2020-11-27,2020-12-21,1,"umdapi_data-cmu_data",2020-12-14,2020-12-23,9,"nearFuture",NA,25193,47718.7385138524,48329.2398280714,47115.9491325334,NA,51991.0518923364,NA
