"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"UKR","Europe","Ukraine","2020-03-23",73,0,9.429,3,0,0.286,1.669,0,0.216,0.069,0,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-03-24",97,24,11.857,3,0,0.143,2.218,0.549,0.271,0.069,0,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-03-25",145,48,18.714,5,2,0.429,3.316,1.098,0.428,0.114,0.046,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-03-26",196,51,25.714,5,0,0.429,4.482,1.166,0.588,0.114,0,0.01,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-03-27",310,114,40.143,5,0,0.286,7.088,2.607,0.918,0.114,0,0.007,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-03-28",356,46,44.143,9,4,0.857,8.14,1.052,1.009,0.206,0.091,0.02,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-03-29",475,119,57.429,10,1,1,10.861,2.721,1.313,0.229,0.023,0.023,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-03-30",548,73,67.857,13,3,1.429,12.53,1.669,1.552,0.297,0.069,0.033,2.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-03-31",645,97,78.286,17,4,2,14.748,2.218,1.79,0.389,0.091,0.046,2.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-01",794,149,92.714,20,3,2.143,18.155,3.407,2.12,0.457,0.069,0.049,1.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-02",897,103,100.143,22,2,2.429,20.51,2.355,2.29,0.503,0.046,0.056,1.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-03",1072,175,108.857,27,5,3.143,24.512,4.001,2.489,0.617,0.114,0.072,1.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-04",1225,153,124.143,32,5,3.286,28.01,3.498,2.839,0.732,0.114,0.075,1.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-05",1308,83,119,37,5,3.857,29.908,1.898,2.721,0.846,0.114,0.088,1.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-06",1319,11,110.143,38,1,3.571,30.16,0.252,2.518,0.869,0.023,0.082,1.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-07",1462,143,116.714,45,7,4,33.43,3.27,2.669,1.029,0.16,0.091,1.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-08",1668,206,124.857,52,7,4.571,38.14,4.71,2.855,1.189,0.16,0.105,1.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-09",1892,224,142.143,57,5,5,43.262,5.122,3.25,1.303,0.114,0.114,1.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,20608,0.471,NA,NA,NA,NA,NA,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-10",2203,311,161.571,69,12,6,50.373,7.111,3.694,1.578,0.274,0.137,1.77,NA,NA,NA,NA,NA,NA,NA,NA,2914,23522,0.538,0.067,NA,NA,NA,NA,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-11",2511,308,183.714,73,4,5.857,57.416,7.043,4.201,1.669,0.091,0.134,1.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-12",2777,266,209.857,83,10,6.571,63.498,6.082,4.799,1.898,0.229,0.15,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-13",3102,325,254.714,93,10,7.857,70.929,7.431,5.824,2.127,0.229,0.18,1.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,35153,0.804,NA,NA,NA,NA,NA,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-14",3372,270,272.857,98,5,7.571,77.103,6.174,6.239,2.241,0.114,0.173,1.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-15",3764,392,299.429,108,10,8,86.066,8.963,6.847,2.469,0.229,0.183,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-16",4161,397,324.143,116,8,8.429,95.144,9.078,7.412,2.652,0.183,0.193,1.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,42823,0.979,NA,3174,0.073,0.102,9.8,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-17",4662,501,351.286,125,9,8,106.6,11.456,8.032,2.858,0.206,0.183,1.52,NA,NA,NA,NA,NA,NA,NA,NA,4273,47096,1.077,0.098,3368,0.077,0.104,9.6,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-18",5106,444,370.714,133,8,8.571,116.752,10.152,8.477,3.041,0.183,0.196,1.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3529,0.081,0.105,9.5,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-19",5449,343,381.714,141,8,8.286,124.595,7.843,8.728,3.224,0.183,0.189,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,57111,1.306,NA,3691,0.084,0.103,9.7,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-20",5710,261,372.571,151,10,8.286,130.563,5.968,8.519,3.453,0.229,0.189,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3679,0.084,0.101,9.9,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-21",6125,415,393.286,161,10,9,140.052,9.489,8.993,3.681,0.229,0.206,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3856,0.088,0.102,9.8,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-22",6592,467,404,174,13,9.429,150.73,10.678,9.238,3.979,0.297,0.216,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4033,0.092,0.1,10,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-23",7170,578,429.857,187,13,10.143,163.947,13.216,9.829,4.276,0.297,0.232,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,72296,1.653,NA,4210,0.096,0.102,9.8,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-24",7647,477,426.429,201,14,10.857,174.853,10.907,9.751,4.596,0.32,0.248,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4413,0.101,0.097,10.3,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-25",8125,478,431.286,201,0,9.714,185.783,10.93,9.862,4.596,0,0.222,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4511,0.103,0.096,10.5,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-26",8617,492,452.571,209,8,9.714,197.033,11.25,10.348,4.779,0.183,0.222,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,89373,2.044,NA,4609,0.105,0.098,10.2,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-27",9009,392,471.286,220,11,9.857,205.996,8.963,10.776,5.03,0.252,0.225,1.18,NA,NA,NA,NA,NA,NA,NA,NA,4146,93519,2.138,0.095,4659,0.107,0.101,9.9,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-28",9410,401,469.286,239,19,11.143,215.166,9.169,10.731,5.465,0.434,0.255,1.16,NA,NA,NA,NA,NA,NA,NA,NA,5200,98719,2.257,0.119,4859,0.111,0.097,10.4,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-29",9866,456,467.714,250,11,10.857,225.592,10.427,10.695,5.716,0.252,0.248,1.15,NA,NA,NA,NA,NA,NA,NA,NA,5825,104544,2.39,0.133,5149,0.118,0.091,11,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-04-30",10406,540,462.286,261,11,10.571,237.94,12.347,10.57,5.968,0.252,0.242,1.14,NA,NA,NA,NA,NA,NA,NA,NA,7315,111859,2.558,0.167,5652,0.129,0.082,12.2,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-05-01",10861,455,459.143,272,11,10.143,248.344,10.404,10.499,6.219,0.252,0.232,1.12,NA,NA,NA,NA,NA,NA,NA,NA,6686,118545,2.711,0.153,5794,0.132,0.079,12.6,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-05-02",11411,550,469.429,279,7,11.143,260.92,12.576,10.734,6.38,0.16,0.255,1.11,NA,NA,NA,NA,NA,NA,NA,NA,4207,122752,2.807,0.096,5582,0.128,0.084,11.9,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-05-03",11913,502,470.857,288,9,11.286,272.398,11.479,10.766,6.585,0.206,0.258,1.09,NA,NA,NA,NA,NA,NA,NA,NA,6971,129723,2.966,0.159,5764,0.132,0.082,12.2,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-05-04",12331,418,474.571,303,15,11.857,281.956,9.558,10.851,6.928,0.343,0.271,1.06,NA,NA,NA,NA,NA,NA,NA,NA,4869,134592,3.078,0.111,5868,0.134,0.081,12.4,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-05-05",12697,366,469.571,316,13,11,290.325,8.369,10.737,7.226,0.297,0.252,1.05,NA,NA,NA,NA,NA,NA,NA,NA,5167,139759,3.196,0.118,5863,0.134,0.08,12.5,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-05-06",13184,487,474,327,11,11,301.46,11.136,10.838,7.477,0.252,0.252,1.05,NA,NA,NA,NA,NA,NA,NA,NA,4524,144283,3.299,0.103,5677,0.13,0.083,12,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-05-07",13691,507,469.286,340,13,11.286,313.053,11.593,10.731,7.774,0.297,0.258,1.05,NA,NA,NA,NA,NA,NA,NA,NA,7286,151569,3.466,0.167,5673,0.13,0.083,12.1,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-05-08",14195,504,476.286,361,21,12.714,324.578,11.524,10.891,8.254,0.48,0.291,1.04,NA,NA,NA,NA,NA,NA,NA,NA,7586,159155,3.639,0.173,5801,0.133,0.082,12.2,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-05-09",14710,515,471.286,376,15,13.857,336.353,11.776,10.776,8.597,0.343,0.317,1.03,NA,NA,NA,NA,NA,NA,NA,NA,7952,167107,3.821,0.182,6336,0.145,0.074,13.4,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-05-10",15232,522,474.143,391,15,14.714,348.289,11.936,10.842,8.94,0.343,0.336,1.01,NA,NA,NA,NA,NA,NA,NA,NA,9296,176403,4.034,0.213,6669,0.152,0.071,14.1,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
"UKR","Europe","Ukraine","2020-05-11",15648,416,473.857,408,17,15,357.801,9.512,10.835,9.329,0.389,0.343,0.99,NA,NA,NA,NA,NA,NA,NA,NA,5149,181552,4.151,0.118,6709,0.153,0.071,14.2,"tests performed",NA,NA,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.751
