"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"SWE","Europe","Sweden","2020-02-16",1,0,0,NA,NA,0,0.099,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-02-17",1,0,0,NA,NA,0,0.099,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-02-18",1,0,0,NA,NA,0,0.099,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-02-19",1,0,0,NA,NA,0,0.099,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-02-20",1,0,0,NA,NA,0,0.099,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-02-21",1,0,0,NA,NA,0,0.099,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-02-22",1,0,0,NA,NA,0,0.099,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-02-23",1,0,0,NA,NA,0,0.099,0,0,NA,NA,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-02-24",1,0,0,NA,NA,0,0.099,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-02-25",1,0,0,NA,NA,0,0.099,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-02-26",2,1,0.143,NA,NA,0,0.198,0.099,0.014,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-02-27",3,1,0.286,NA,NA,0,0.297,0.099,0.028,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-02-28",11,8,1.429,NA,NA,0,1.089,0.792,0.141,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-02-29",14,3,1.857,NA,NA,0,1.386,0.297,0.184,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-01",14,0,1.857,NA,NA,0,1.386,0,0.184,NA,NA,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-02",19,5,2.571,NA,NA,0,1.881,0.495,0.255,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-03",32,13,4.429,NA,NA,0,3.169,1.287,0.439,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-04",62,30,8.571,NA,NA,0,6.139,2.971,0.849,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-05",87,25,12,NA,NA,0,8.614,2.475,1.188,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-06",146,59,19.286,NA,NA,0,14.456,5.842,1.91,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-07",179,33,23.571,NA,NA,0,17.724,3.268,2.334,NA,NA,0,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-08",225,46,30.143,NA,NA,0,22.279,4.555,2.985,NA,NA,0,1.37,NA,NA,NA,NA,2.962,0.293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-09",326,101,43.857,NA,NA,0,32.28,10.001,4.343,NA,NA,0,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,11.11,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-10",424,98,56,1,1,0.143,41.983,9.704,5.545,0.099,0.099,0.014,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,11.11,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-11",620,196,79.714,1,0,0.143,61.391,19.407,7.893,0.099,0,0.014,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,11.11,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-12",771,151,97.714,2,1,0.286,76.342,14.952,9.675,0.198,0.099,0.028,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,27.78,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-13",923,152,111,3,1,0.429,91.393,15.051,10.991,0.297,0.099,0.042,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,27.78,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-14",994,71,116.429,5,2,0.714,98.423,7.03,11.528,0.495,0.198,0.071,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,27.78,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-15",1063,69,119.714,7,2,1,105.255,6.832,11.854,0.693,0.198,0.099,1.35,NA,NA,NA,NA,15.795,1.564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,27.78,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-16",1146,83,117.143,8,1,1.143,113.474,8.218,11.599,0.792,0.099,0.113,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,27.78,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-17",1265,119,120.143,14,6,1.857,125.257,11.783,11.896,1.386,0.594,0.184,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-18",1410,145,112.857,21,7,2.857,139.614,14.357,11.175,2.079,0.693,0.283,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-19",1553,143,111.714,30,9,4,153.773,14.159,11.062,2.971,0.891,0.396,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,43.52,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-20",1733,180,115.714,38,8,5,171.597,17.823,11.458,3.763,0.792,0.495,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,43.52,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-21",1868,135,124.857,49,11,6.286,184.964,13.367,12.363,4.852,1.089,0.622,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,43.52,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-22",1986,118,131.857,60,11,7.571,196.648,11.684,13.056,5.941,1.089,0.75,1.34,NA,NA,NA,NA,86.874,8.602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,43.52,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-23",2168,182,146,81,21,10.429,214.669,18.021,14.456,8.02,2.079,1.033,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,43.52,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-24",2398,230,161.857,103,22,12.714,237.443,22.774,16.027,10.199,2.178,1.259,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,43.52,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-25",2712,314,186,134,31,16.143,268.534,31.091,18.417,13.268,3.07,1.598,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,50.93,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-26",2998,286,206.429,166,32,19.429,296.853,28.319,20.44,16.437,3.169,1.924,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,50.93,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-27",3363,365,232.857,201,35,23.286,332.994,36.141,23.057,19.902,3.466,2.306,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,50.93,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-28",3663,300,256.429,239,38,27.143,362.699,29.705,25.391,23.665,3.763,2.688,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,50.93,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-29",3943,280,279.571,284,45,32,390.424,27.725,27.682,28.121,4.456,3.169,1.32,NA,NA,NA,NA,234.954,23.264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,53.7,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-30",4359,416,313,332,48,35.857,431.615,41.191,30.992,32.874,4.753,3.55,1.31,267,26.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,53.7,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-03-31",4834,475,348,385,53,40.286,478.648,47.033,34.458,38.122,5.248,3.989,1.31,298,29.507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,53.7,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-04-01",5320,486,372.571,455,70,45.857,526.771,48.122,36.891,45.053,6.931,4.541,1.31,314,31.091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-04-02",5874,554,410.857,535,80,52.714,581.626,54.855,40.682,52.974,7.921,5.22,1.3,347,34.359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-04-03",6475,601,444.571,605,70,57.714,641.135,59.509,44.02,59.905,6.931,5.715,1.3,366,36.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-04-04",6832,357,452.714,690,85,64.429,676.485,35.349,44.826,68.322,8.416,6.38,1.29,378,37.428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,64.81,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-04-05",7172,340,461.286,780,90,70.857,710.15,33.666,45.675,77.233,8.912,7.016,1.29,404,40.003,NA,NA,273.455,27.077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,64.81,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-04-06",7561,389,457.429,864,84,76,748.668,38.518,45.293,85.551,8.317,7.525,1.29,426,42.181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,64.81,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-04-07",8299,738,495,979,115,84.857,821.743,73.075,49.013,96.938,11.387,8.402,1.28,436,43.171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,64.81,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-04-08",8954,655,519.143,1065,86,87.143,886.599,64.856,51.404,105.453,8.515,8.629,1.28,467,46.241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,64.81,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
"SWE","Europe","Sweden","2020-04-09",9599,645,532.143,1155,90,88.571,950.465,63.866,52.691,114.365,8.912,8.77,1.28,472,46.736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,64.81,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,NA,2.22,82.8,0.933
