"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"ECU","South America","Ecuador","2020-03-11",17,2,1,NA,NA,0,0.964,0.113,0.057,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,8.33,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-12",17,0,0.571,NA,NA,0,0.964,0,0.032,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,8.33,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-13",17,0,0.571,NA,NA,0,0.964,0,0.032,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,36.11,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-14",28,11,2.143,2,2,0.286,1.587,0.623,0.121,0.113,0.113,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,36.11,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-15",28,0,2,2,0,0.286,1.587,0,0.113,0.113,0,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-16",37,9,3.143,2,0,0.286,2.097,0.51,0.178,0.113,0,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-17",58,21,6.143,2,0,0.286,3.287,1.19,0.348,0.113,0,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-18",111,53,13.429,2,0,0.286,6.291,3.004,0.761,0.113,0,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,480,0.027,NA,NA,NA,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-19",199,88,26,3,1,0.429,11.279,4.988,1.474,0.17,0.057,0.024,2.87,NA,NA,NA,NA,NA,NA,NA,NA,192,672,0.038,0.011,NA,NA,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-20",367,168,50,5,2,0.714,20.801,9.522,2.834,0.283,0.113,0.04,2.83,NA,NA,NA,NA,NA,NA,NA,NA,287,959,0.054,0.016,NA,NA,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-21",506,139,68.286,7,2,0.714,28.68,7.878,3.87,0.397,0.113,0.04,2.72,NA,NA,NA,NA,NA,NA,NA,NA,222,1181,0.067,0.013,NA,NA,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-22",789,283,108.714,14,7,1.714,44.72,16.04,6.162,0.794,0.397,0.097,2.61,NA,NA,NA,NA,NA,NA,NA,NA,480,1661,0.094,0.027,NA,NA,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-23",981,192,134.857,18,4,2.286,55.603,10.882,7.644,1.02,0.227,0.13,2.47,NA,NA,NA,NA,NA,NA,NA,NA,411,2072,0.117,0.023,NA,NA,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-24",1082,101,146.286,27,9,3.571,61.327,5.725,8.291,1.53,0.51,0.202,2.34,NA,NA,NA,NA,NA,NA,NA,NA,235,2307,0.131,0.013,NA,NA,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-25",1173,91,151.714,28,1,3.714,66.485,5.158,8.599,1.587,0.057,0.211,2.23,NA,NA,NA,NA,NA,NA,NA,NA,291,2598,0.147,0.016,303,0.017,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-26",1403,230,172,34,6,4.429,79.521,13.036,9.749,1.927,0.34,0.251,2.15,NA,NA,NA,NA,NA,NA,NA,NA,527,3125,0.177,0.03,350,0.02,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-27",1595,192,175.429,36,2,4.429,90.404,10.882,9.943,2.04,0.113,0.251,2.06,NA,NA,NA,NA,NA,NA,NA,NA,443,3568,0.202,0.025,373,0.021,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-28",1823,228,188.143,48,12,5.857,103.327,12.923,10.664,2.721,0.68,0.332,1.99,NA,NA,NA,NA,NA,NA,NA,NA,367,3935,0.223,0.021,393,0.022,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-29",1924,101,162.143,58,10,6.286,109.051,5.725,9.19,3.287,0.567,0.356,1.92,NA,NA,NA,NA,NA,NA,NA,NA,188,4123,0.234,0.011,352,0.02,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-30",1962,38,140.143,60,2,6,111.205,2.154,7.943,3.401,0.113,0.34,1.88,NA,NA,NA,NA,NA,NA,NA,NA,96,4219,0.239,0.005,307,0.017,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-03-31",2240,278,165.429,75,15,6.857,126.962,15.757,9.376,4.251,0.85,0.389,1.86,NA,NA,NA,NA,NA,NA,NA,NA,609,4828,0.274,0.035,360,0.02,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-01",2748,508,225,93,18,9.286,155.755,28.793,12.753,5.271,1.02,0.526,1.84,NA,NA,NA,NA,NA,NA,NA,NA,763,5591,0.317,0.043,428,0.024,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-02",3163,415,251.429,120,27,12.286,179.277,23.522,14.251,6.802,1.53,0.696,1.78,NA,NA,NA,NA,NA,NA,NA,NA,711,6302,0.357,0.04,454,0.026,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-03",3368,205,253.286,145,25,15.571,190.897,11.619,14.356,8.219,1.417,0.883,1.72,NA,NA,NA,NA,NA,NA,NA,NA,354,6656,0.377,0.02,441,0.025,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-04",3465,97,234.571,172,27,17.714,196.395,5.498,13.295,9.749,1.53,1.004,1.68,NA,NA,NA,NA,NA,NA,NA,NA,178,6834,0.387,0.01,414,0.023,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-05",3646,181,246,180,8,17.429,206.653,10.259,13.943,10.202,0.453,0.988,1.65,NA,NA,NA,NA,NA,NA,NA,NA,415,7249,0.411,0.024,447,0.025,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-06",3747,101,255,191,11,18.714,212.378,5.725,14.453,10.826,0.623,1.061,1.65,NA,NA,NA,NA,NA,NA,NA,NA,341,7590,0.43,0.019,482,0.027,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-07",3747,0,215.286,191,0,16.571,212.378,0,12.202,10.826,0,0.939,1.66,NA,NA,NA,NA,NA,NA,NA,NA,361,7951,0.451,0.02,446,0.025,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-08",4450,703,243.143,242,51,21.286,252.224,39.846,13.781,13.716,2.891,1.206,1.7,NA,NA,NA,NA,NA,NA,NA,NA,707,8658,0.491,0.04,438,0.025,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-09",4965,515,257.429,272,30,21.714,281.414,29.19,14.591,15.417,1.7,1.231,1.69,NA,NA,NA,NA,NA,NA,NA,NA,981,9639,0.546,0.056,477,0.027,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-10",7161,2196,541.857,297,25,21.714,405.882,124.468,30.712,16.834,1.417,1.231,1.68,NA,NA,NA,NA,NA,NA,NA,NA,4018,13657,0.774,0.228,1000,0.057,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-11",7257,96,541.714,315,18,20.429,411.323,5.441,30.704,17.854,1.02,1.158,1.55,NA,NA,NA,NA,NA,NA,NA,NA,544,14201,0.805,0.031,1052,0.06,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-12",7466,209,545.714,333,18,21.857,423.169,11.846,30.931,18.874,1.02,1.239,1.45,NA,NA,NA,NA,NA,NA,NA,NA,383,14584,0.827,0.022,1048,0.059,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-13",7529,63,540.286,355,22,23.429,426.74,3.571,30.623,20.121,1.247,1.328,1.37,NA,NA,NA,NA,NA,NA,NA,NA,242,14826,0.84,0.014,1034,0.059,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-14",7603,74,550.857,369,14,25.429,430.934,4.194,31.222,20.915,0.794,1.441,1.31,NA,NA,NA,NA,NA,NA,NA,NA,272,15098,0.856,0.015,1021,0.058,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-15",7858,255,486.857,388,19,20.857,445.388,14.453,27.595,21.992,1.077,1.182,1.27,NA,NA,NA,NA,NA,NA,NA,NA,516,15614,0.885,0.029,994,0.056,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-16",8225,367,465.714,403,15,18.714,466.189,20.801,26.396,22.842,0.85,1.061,1.24,NA,NA,NA,NA,NA,NA,NA,NA,523,16137,0.915,0.03,928,0.053,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-17",8450,225,184.143,421,18,17.714,478.942,12.753,10.437,23.862,1.02,1.004,1.21,NA,NA,NA,NA,NA,NA,NA,NA,388,16525,0.937,0.022,410,0.023,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-18",9022,572,252.143,456,35,20.143,511.363,32.421,14.291,25.846,1.984,1.142,1.19,NA,NA,NA,NA,NA,NA,NA,NA,988,17513,0.993,0.056,473,0.027,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-19",9468,446,286,474,18,20.143,536.642,25.279,16.21,26.866,1.02,1.142,1.16,NA,NA,NA,NA,NA,NA,NA,NA,920,18433,1.045,0.052,550,0.031,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-20",10128,660,371.286,507,33,21.714,574.05,37.408,21.044,28.737,1.87,1.231,1.13,NA,NA,NA,NA,NA,NA,NA,NA,1427,19860,1.126,0.081,719,0.041,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-21",10398,270,399.286,520,13,21.571,589.354,15.303,22.631,29.473,0.737,1.223,1.08,NA,NA,NA,NA,NA,NA,NA,NA,620,20480,1.161,0.035,769,0.044,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-22",10850,452,427.429,537,17,21.286,614.973,25.619,24.226,30.437,0.964,1.206,1.04,NA,NA,NA,NA,NA,NA,NA,NA,1127,21607,1.225,0.064,856,0.049,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-23",11183,333,422.571,560,23,22.429,633.847,18.874,23.951,31.741,1.304,1.271,1,NA,NA,NA,NA,NA,NA,NA,NA,1776,23383,1.325,0.101,1035,0.059,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-24",22719,11536,2038.429,576,16,22.143,1287.702,653.855,115.537,32.647,0.907,1.255,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1257,0.071,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-25",22719,0,1956.714,576,0,17.143,1287.702,0,110.906,32.647,0,0.972,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1392,0.079,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-26",22719,0,1893,576,0,14.571,1287.702,0,107.294,32.647,0,0.826,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1538,0.087,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-27",23240,521,1873.143,663,87,22.286,1317.232,29.53,106.169,37.579,4.931,1.263,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,31134,1.765,NA,1611,0.091,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-28",24258,1018,1980,871,208,50.143,1374.932,57.7,112.225,49.368,11.789,2.842,0.89,NA,NA,NA,NA,NA,NA,NA,NA,1326,32460,1.84,0.075,1711,0.097,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-29",24675,417,1975,883,12,49.429,1398.567,23.635,111.942,50.048,0.68,2.802,0.89,NA,NA,NA,NA,NA,NA,NA,NA,1224,33684,1.909,0.069,1725,0.098,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-04-30",24934,259,1964.429,900,17,48.571,1413.247,14.68,111.343,51.012,0.964,2.753,0.89,NA,NA,NA,NA,NA,NA,NA,NA,663,34347,1.947,0.038,1566,0.089,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-05-01",26336,1402,516.714,1063,163,69.571,1492.712,79.465,29.287,60.25,9.239,3.943,0.92,NA,NA,NA,NA,NA,NA,NA,NA,2714,37061,2.101,0.154,1677,0.095,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-05-02",27464,1128,677.857,1371,308,113.571,1556.646,63.934,38.421,77.708,17.457,6.437,0.93,NA,NA,NA,NA,NA,NA,NA,NA,1863,38924,2.206,0.106,1666,0.094,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-05-03",29538,2074,974.143,1564,193,141.143,1674.199,117.553,55.214,88.647,10.939,8,0.94,NA,NA,NA,NA,NA,NA,NA,NA,4803,43727,2.478,0.272,2076,0.118,NA,NA,"people tested",NA,NA,NA,NA,NA,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-05-04",31881,2343,1234.429,1569,5,129.429,1806.999,132.8,69.967,88.93,0.283,7.336,0.93,NA,NA,NA,NA,NA,NA,NA,NA,2533,46260,2.622,0.144,2161,0.122,NA,NA,"people tested",NA,NA,NA,NA,NA,86.11,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
"ECU","South America","Ecuador","2020-05-05",31881,0,1089,1569,0,99.714,1806.999,0,61.724,88.93,0,5.652,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1729,0.098,NA,NA,"people tested",NA,NA,NA,NA,NA,86.11,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
