"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"Puerto Rico","PRI","","","NAT_TOTAL",2020-01-30,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-01-31,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,1.67,1.67,1.92,1.92,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,7.22,7.22,8.33,8.33,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-02-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,7.22,7.22,8.33,8.33,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,0,NA,NA,0,0,2.78,2.78,3.57,3.57,7.22,7.22,8.33,8.33,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,13.89,13.89,16.03,16.03,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,13.89,13.89,16.03,16.03,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,13.89,13.89,16.03,16.03,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,13.89,13.89,16.03,16.03,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,13.89,13.89,16.03,16.03,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,13.89,13.89,16.03,16.03,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,13.89,13.89,16.03,16.03,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,13.89,13.89,16.03,16.03,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,13.89,13.89,16.03,16.03,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,13.89,13.89,16.03,16.03,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-12,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,0,0,28.7,28.7,38.1,38.1,22.78,22.78,26.28,26.28,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-13,0,NA,1,1,2,1,0,NA,0,NA,0,NA,2,0,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,0,0,39.81,39.81,52.38,52.38,29.44,29.44,33.97,33.97,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-14,0,NA,1,1,2,1,0,NA,0,NA,0,NA,2,0,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,0,0,39.81,39.81,52.38,52.38,29.44,29.44,33.97,33.97,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-15,0,NA,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,0,0,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-16,3,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,5,0,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-17,3,1,3,1,2,1,4,1,2,1,2,1,2,1,3,NA,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,5,0,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,NA,NA
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-18,3,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,5,0,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-19,3,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,5,0,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-20,3,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,14,0,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-21,3,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,21,1,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-22,3,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,23,1,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-23,3,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,2,1.6e+08,0,2,1,1,1,0,0,0,NA,0,NA,NA,31,2,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-24,3,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,39,2,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-25,3,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,51,2,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-26,3,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,64,2,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-27,3,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,79,3,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-28,3,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,100,3,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-29,3,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,127,3,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-30,3,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,174,6,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50
"Puerto Rico","PRI","","","NAT_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,239,8,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50
"Puerto Rico","PRI","","","NAT_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,2,1,2,1,2,1,3,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,286,11,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50
