"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","avgcases7days","avgdeaths7days","population","iso2"
"Austria","AUT","","","NAT_TOTAL",2020-01-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-30,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-01-31,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,2.22,2.22,2.56,2.56,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,0,0,11.11,11.11,14.29,14.29,8.89,8.89,10.26,10.26,0,0,0,0,0,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,2,0,11.11,11.11,14.29,14.29,12.22,12.22,14.1,14.1,0,0,2,0,0.285714285714286,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,2,0,11.11,11.11,14.29,14.29,12.22,12.22,14.1,14.1,0,0,0,0,0.285714285714286,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,3,0,11.11,11.11,14.29,14.29,12.22,12.22,14.1,14.1,0,0,1,0,0.428571428571429,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,3,0,11.11,11.11,14.29,14.29,12.22,12.22,14.1,14.1,0,0,0,0,0.428571428571429,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-02-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,9,0,11.11,11.11,14.29,14.29,12.22,12.22,14.1,14.1,0,0,6,0,1.28571428571429,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,14,0,11.11,11.11,14.29,14.29,12.22,12.22,14.1,14.1,0,0,5,0,2,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,18,0,11.11,11.11,14.29,14.29,12.22,12.22,14.1,14.1,0,0,4,0,2.57142857142857,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,21,0,11.11,11.11,14.29,14.29,12.22,12.22,14.1,14.1,0,0,3,0,2.71428571428571,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,11128806,0,2,1,1,1,0,0,0,NA,0,NA,NA,29,0,11.11,11.11,14.29,14.29,12.22,12.22,14.1,14.1,0,0,8,0,3.85714285714286,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,41,0,11.11,11.11,14.29,14.29,12.22,12.22,14.1,14.1,0,0,12,0,5.42857142857143,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,55,0,11.11,11.11,14.29,14.29,12.22,12.22,14.1,14.1,0,0,14,0,7.42857142857143,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,79,0,11.11,11.11,14.29,14.29,12.22,12.22,14.1,14.1,0,0,24,0,10,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,104,0,11.11,11.11,14.29,14.29,12.22,12.22,14.1,14.1,0,0,25,0,12.8571428571429,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,131,0,19.44,19.44,25,25,17.22,17.22,19.87,19.87,0,0,27,0,16.1428571428571,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,182,0,19.44,19.44,25,25,17.22,17.22,19.87,19.87,0,0,51,0,23,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-11,0,NA,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,246,0,30.56,30.56,39.29,39.29,23.89,23.89,27.56,27.56,0,0,64,0,31,0,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-12,0,NA,1,1,2,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,302,1,34.26,34.26,46.43,46.43,26.11,26.11,30.13,30.13,0,0,56,1,37.2857142857143,0.142857142857143,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-13,0,NA,1,1,2,1,0,NA,1,1,0,NA,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,504,1,48.15,48.15,65.48,65.48,34.44,34.44,39.74,39.74,0,0,202,0,64.1428571428571,0.142857142857143,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-14,0,NA,1,1,2,1,0,NA,1,1,0,NA,2,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,655,1,48.15,48.15,65.48,65.48,34.44,34.44,39.74,39.74,0,0,151,0,82.2857142857143,0.142857142857143,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-15,0,NA,1,1,2,1,0,NA,1,1,0,NA,2,0,3,0,NA,0,4447624206,0,2,1,1,1,0,0,0,NA,0,NA,NA,860,1,48.15,48.15,65.48,65.48,34.44,34.44,39.74,39.74,0,0,205,0,108,0.142857142857143,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-16,2,1,3,1,2,1,4,1,1,1,2,1,2,0,3,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,1018,3,81.48,81.48,84.52,84.52,61.11,61.11,62.82,62.82,50,50,158,2,126.714285714286,0.428571428571429,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-17,2,1,3,1,2,1,4,1,1,1,2,1,2,0,3,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,1332,3,81.48,81.48,84.52,84.52,61.11,61.11,62.82,62.82,50,50,314,0,164.285714285714,0.428571428571429,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-18,2,1,3,1,2,1,4,1,1,1,2,1,2,0,3,0,NA,2,41182448771,0,2,1,1,1,0,0,0,NA,0,NA,NA,1646,4,81.48,81.48,84.52,84.52,61.11,61.11,62.82,62.82,50,50,314,1,200,0.571428571428571,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-19,2,1,3,1,2,1,4,1,1,1,2,1,2,0,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,2013,6,81.48,81.48,84.52,84.52,66.11,66.11,62.82,62.82,87.5,87.5,367,2,244.428571428571,0.714285714285714,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-20,2,1,3,1,2,1,4,1,1,1,2,1,2,0,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,2388,6,81.48,81.48,84.52,84.52,66.11,66.11,62.82,62.82,87.5,87.5,375,0,269.142857142857,0.714285714285714,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-21,2,1,3,1,2,1,4,1,1,1,2,1,2,0,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,2814,8,81.48,81.48,84.52,84.52,66.11,66.11,62.82,62.82,87.5,87.5,426,2,308.428571428571,1,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-22,2,1,3,1,2,1,4,1,1,1,2,1,2,0,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,3582,16,81.48,81.48,84.52,84.52,66.11,66.11,62.82,62.82,87.5,87.5,768,8,388.857142857143,2.14285714285714,8858775,"AT"
"Austria","AUT","","","NAT_TOTAL",2020-03-23,2,1,3,1,2,1,4,1,1,1,2,1,2,0,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,4474,21,81.48,81.48,84.52,84.52,68.33,68.33,65.38,65.38,87.5,87.5,892,5,493.714285714286,2.57142857142857,8858775,"AT"
